0.21735 , 0.0000000000e+00 , 7.5686354997e-40
0.219637 , 0.0000000000e+00 , 1.7145973450e-39
0.221925 , 0.0000000000e+00 , 3.8436327025e-39
0.224213 , 0.0000000000e+00 , 8.5283859568e-39
0.226501 , 0.0000000000e+00 , 1.8733483911e-38
0.228789 , 0.0000000000e+00 , 4.0746444849e-38
0.231077 , 0.0000000000e+00 , 8.7773130922e-38
0.233365 , 0.0000000000e+00 , 1.8729926448e-37
0.235653 , 0.0000000000e+00 , 3.9601078270e-37
0.237941 , 0.0000000000e+00 , 8.2973937117e-37
0.240228 , 0.0000000000e+00 , 1.7231087437e-36
0.242516 , 0.0000000000e+00 , 3.5474003312e-36
0.244804 , 0.0000000000e+00 , 7.2413174286e-36
0.247092 , 0.0000000000e+00 , 1.4658650916e-35
0.24938 , 0.0000000000e+00 , 2.9430851411e-35
0.251668 , 0.0000000000e+00 , 5.8617061396e-35
0.253956 , 0.0000000000e+00 , 1.1583301171e-34
0.256244 , 0.0000000000e+00 , 2.2713320551e-34
0.258532 , 0.0000000000e+00 , 4.4201121021e-34
0.260819 , 0.0000000000e+00 , 8.5377494034e-34
0.263107 , 0.0000000000e+00 , 1.6371206571e-33
0.265395 , 0.0000000000e+00 , 3.1168118318e-33
0.267683 , 0.0000000000e+00 , 5.8922145364e-33
0.269971 , 0.0000000000e+00 , 1.1061953404e-32
0.272259 , 0.0000000000e+00 , 2.0626961580e-32
0.274547 , 0.0000000000e+00 , 3.8207255294e-32
0.276835 , 0.0000000000e+00 , 7.0308053048e-32
0.279123 , 0.0000000000e+00 , 1.2854491068e-31
0.28141 , 0.0000000000e+00 , 2.3353516302e-31
0.283698 , 0.0000000000e+00 , 4.2164890078e-31
0.285986 , 0.0000000000e+00 , 7.5663622285e-31
0.288274 , 0.0000000000e+00 , 1.3495806939e-30
0.290562 , 0.0000000000e+00 , 2.3929709786e-30
0.29285 , 0.0000000000e+00 , 4.2184415305e-30
0.295138 , 0.0000000000e+00 , 7.3939152498e-30
0.297426 , 0.0000000000e+00 , 1.2886803870e-29
0.299714 , 0.0000000000e+00 , 2.2335599505e-29
0.302001 , 0.0000000000e+00 , 3.8501506479e-29
0.304289 , 0.0000000000e+00 , 6.6012727166e-29
0.306577 , 0.0000000000e+00 , 1.1258391872e-28
0.308865 , 0.0000000000e+00 , 1.9100908898e-28
0.311153 , 0.0000000000e+00 , 3.2240549545e-28
0.313441 , 0.0000000000e+00 , 5.4145335168e-28
0.315729 , 0.0000000000e+00 , 9.0480533562e-28
0.318017 , 0.0000000000e+00 , 1.5045683932e-27
0.320305 , 0.0000000000e+00 , 2.4898321081e-27
